Exercici,Ingrés / Despesa,Servei / Entitat,Nom Servei / Entitat,Subsector,Agrupació,Agrupació SP,Secció,Entitat CP Sector Públic,Entitat CP SEC,Entitat,Nom Entitat,Servei,Nom Servei,Capítol,Article,Concepte,Aplicacio,Nom Aplicació,Àrea,Política,Programa,Nom Programa,Pos.pressupostària,Import sense consolidar,Identificador
2014,D,7655,Fundació Privada pel Foment de la Societat del Coneixement,fundacions,IU,,,,X,7655,Fundació Privada pel Foment de la Societat del Coneixement,7655,Fund. Priv. pel Foment de Soc. del Conei,2,22,221,2210001,Aigua i energia,5,53,532,Societat digital,D/221000100/5320/0000,"83663,2",8408
2014,D,7655,Fundació Privada pel Foment de la Societat del Coneixement,fundacions,IU,,,,X,7655,Fundació Privada pel Foment de la Societat del Coneixement,7655,Fund. Priv. pel Foment de Soc. del Conei,2,22,222,2220001,"Despeses postals, missatgeria i altres similars",5,53,532,Societat digital,D/222000100/5320/0000,"215,12",8409
2014,D,7655,Fundació Privada pel Foment de la Societat del Coneixement,fundacions,IU,,,,X,7655,Fundació Privada pel Foment de la Societat del Coneixement,7655,Fund. Priv. pel Foment de Soc. del Conei,2,22,224,2240001,Despeses d'assegurances,5,53,532,Societat digital,D/224000100/5320/0000,2000,8410
2014,D,7655,Fundació Privada pel Foment de la Societat del Coneixement,fundacions,IU,,,,X,7655,Fundació Privada pel Foment de la Societat del Coneixement,7655,Fund. Priv. pel Foment de Soc. del Conei,2,22,225,2250001,Tributs,5,53,532,Societat digital,D/225000100/5320/0000,"569,33",8411
2014,D,7655,Fundació Privada pel Foment de la Societat del Coneixement,fundacions,IU,,,,X,7655,Fundació Privada pel Foment de la Societat del Coneixement,7655,Fund. Priv. pel Foment de Soc. del Conei,2,22,226,2260002,Atencions protocol·làries i representatives,5,53,532,Societat digital,D/226000200/5320/0000,"1518,7",8412
2014,D,7655,Fundació Privada pel Foment de la Societat del Coneixement,fundacions,IU,,,,X,7655,Fundació Privada pel Foment de la Societat del Coneixement,7655,Fund. Priv. pel Foment de Soc. del Conei,2,22,226,2260003,"Publicitat, difusió i campanyes institucionals",5,53,532,Societat digital,D/226000300/5320/0000,"31854,43",8413
2014,D,7655,Fundació Privada pel Foment de la Societat del Coneixement,fundacions,IU,,,,X,7655,Fundació Privada pel Foment de la Societat del Coneixement,7655,Fund. Priv. pel Foment de Soc. del Conei,2,22,226,2260089,Altres despeses diverses,5,53,532,Societat digital,D/226008900/5320/0000,4400,8414
2014,D,7655,Fundació Privada pel Foment de la Societat del Coneixement,fundacions,IU,,,,X,7655,Fundació Privada pel Foment de la Societat del Coneixement,7655,Fund. Priv. pel Foment de Soc. del Conei,2,22,227,2270001,Neteja i sanejament,5,53,532,Societat digital,D/227000100/5320/0000,"65397,6",8415
2014,D,7655,Fundació Privada pel Foment de la Societat del Coneixement,fundacions,IU,,,,X,7655,Fundació Privada pel Foment de la Societat del Coneixement,7655,Fund. Priv. pel Foment de Soc. del Conei,2,22,227,2270089,Altres treballs realitzats per persones físiques o jurídiques,5,53,532,Societat digital,D/227008900/5320/0000,"107641,96",8416
2014,D,7655,Fundació Privada pel Foment de la Societat del Coneixement,fundacions,IU,,,,X,7655,Fundació Privada pel Foment de la Societat del Coneixement,7655,Fund. Priv. pel Foment de Soc. del Conei,2,23,230,2300001,"Dietes, locomoció i trasllats",5,53,532,Societat digital,D/230000100/5320/0000,"4719,77",8417
2014,D,7655,Fundació Privada pel Foment de la Societat del Coneixement,fundacions,IU,,,,X,7655,Fundació Privada pel Foment de la Societat del Coneixement,7655,Fund. Priv. pel Foment de Soc. del Conei,3,34,342,3420001,Comissions i altres despeses bancàries,5,53,532,Societat digital,D/342000100/5320/0000,3000,8418
2014,D,7655,Fundació Privada pel Foment de la Societat del Coneixement,fundacions,IU,,,,X,7655,Fundació Privada pel Foment de la Societat del Coneixement,7655,Fund. Priv. pel Foment de Soc. del Conei,6,65,650,6500001,Inversions en equips de procés de dades,5,53,532,Societat digital,D/650000100/5320/0000,3000,8419
2014,D,7655,Fundació Privada pel Foment de la Societat del Coneixement,fundacions,IU,,,,X,7655,Fundació Privada pel Foment de la Societat del Coneixement,7655,Fund. Priv. pel Foment de Soc. del Conei,6,68,680,6800001,Inversions en immobilitzat immaterial,5,53,532,Societat digital,D/680000100/5320/0000,18000,8420
2014,D,7660,Fundació Institut Català de Nanociència i Nanotecnologia (ICN2),fundacions,EC,,,,X,7660,Fundació Institut Català de Nanociència i Nanotecnologia (ICN2),7660,Fundació P. Inst. Cat. de Nanotecnologia,1,13,132,1320002,Personal laboral,5,57,571,Recerca i Desenvolupament,D/132000200/5710/0000,"3172088,66",8421
2014,D,7660,Fundació Institut Català de Nanociència i Nanotecnologia (ICN2),fundacions,EC,,,,X,7660,Fundació Institut Català de Nanociència i Nanotecnologia (ICN2),7660,Fundació P. Inst. Cat. de Nanotecnologia,1,16,160,1600001,Seguretat Social,5,57,571,Recerca i Desenvolupament,D/160000100/5710/0000,"903910,33",8422
2014,D,7660,Fundació Institut Català de Nanociència i Nanotecnologia (ICN2),fundacions,EC,,,,X,7660,Fundació Institut Català de Nanociència i Nanotecnologia (ICN2),7660,Fundació P. Inst. Cat. de Nanotecnologia,2,20,200,2000002,"Altres lloguers i cànons de terrenys, béns natural s, edificis i altres construccions",5,57,571,Recerca i Desenvolupament,D/200000200/5710/0000,"41781,08",8423
2014,D,7660,Fundació Institut Català de Nanociència i Nanotecnologia (ICN2),fundacions,EC,,,,X,7660,Fundació Institut Català de Nanociència i Nanotecnologia (ICN2),7660,Fundació P. Inst. Cat. de Nanotecnologia,2,20,202,2020001,Lloguers i cànons d'equips per a procés de dades,5,57,571,Recerca i Desenvolupament,D/202000100/5710/0000,"84365,58",8424
2014,D,7660,Fundació Institut Català de Nanociència i Nanotecnologia (ICN2),fundacions,EC,,,,X,7660,Fundació Institut Català de Nanociència i Nanotecnologia (ICN2),7660,Fundació P. Inst. Cat. de Nanotecnologia,2,21,213,2130001,"Conservació, reparació i manteniment d'altre immob ilitzat material",5,57,571,Recerca i Desenvolupament,D/213000100/5710/0000,"360527,14",8425
2014,D,7660,Fundació Institut Català de Nanociència i Nanotecnologia (ICN2),fundacions,EC,,,,X,7660,Fundació Institut Català de Nanociència i Nanotecnologia (ICN2),7660,Fundació P. Inst. Cat. de Nanotecnologia,2,22,220,2200001,Material ordinari no inventariable,5,57,571,Recerca i Desenvolupament,D/220000100/5710/0000,"999360,72",8426
2014,D,7660,Fundació Institut Català de Nanociència i Nanotecnologia (ICN2),fundacions,EC,,,,X,7660,Fundació Institut Català de Nanociència i Nanotecnologia (ICN2),7660,Fundació P. Inst. Cat. de Nanotecnologia,2,22,220,2200002,"Premsa, revistes, llibres i altres publicacions",5,57,571,Recerca i Desenvolupament,D/220000200/5710/0000,"10776,67",8427
2014,D,7660,Fundació Institut Català de Nanociència i Nanotecnologia (ICN2),fundacions,EC,,,,X,7660,Fundació Institut Català de Nanociència i Nanotecnologia (ICN2),7660,Fundació P. Inst. Cat. de Nanotecnologia,2,22,221,2210089,Altres subministraments,5,57,571,Recerca i Desenvolupament,D/221008900/5710/0000,"21666,07",8428
2014,D,7660,Fundació Institut Català de Nanociència i Nanotecnologia (ICN2),fundacions,EC,,,,X,7660,Fundació Institut Català de Nanociència i Nanotecnologia (ICN2),7660,Fundació P. Inst. Cat. de Nanotecnologia,2,22,222,2220001,"Despeses postals, missatgeria i altres similars",5,57,571,Recerca i Desenvolupament,D/222000100/5710/0000,"21483,05",8429
2014,D,7660,Fundació Institut Català de Nanociència i Nanotecnologia (ICN2),fundacions,EC,,,,X,7660,Fundació Institut Català de Nanociència i Nanotecnologia (ICN2),7660,Fundació P. Inst. Cat. de Nanotecnologia,2,22,224,2240001,Despeses d'assegurances,5,57,571,Recerca i Desenvolupament,D/224000100/5710/0000,"69003,42",8430
2014,D,7660,Fundació Institut Català de Nanociència i Nanotecnologia (ICN2),fundacions,EC,,,,X,7660,Fundació Institut Català de Nanociència i Nanotecnologia (ICN2),7660,Fundació P. Inst. Cat. de Nanotecnologia,2,22,225,2250001,Tributs,5,57,571,Recerca i Desenvolupament,D/225000100/5710/0000,"9282,34",8431
2014,D,7660,Fundació Institut Català de Nanociència i Nanotecnologia (ICN2),fundacions,EC,,,,X,7660,Fundació Institut Català de Nanociència i Nanotecnologia (ICN2),7660,Fundació P. Inst. Cat. de Nanotecnologia,2,22,226,2260005,"Organització de reunions, conferències i cursos",5,57,571,Recerca i Desenvolupament,D/226000500/5710/0000,8500,8432
2014,D,7660,Fundació Institut Català de Nanociència i Nanotecnologia (ICN2),fundacions,EC,,,,X,7660,Fundació Institut Català de Nanociència i Nanotecnologia (ICN2),7660,Fundació P. Inst. Cat. de Nanotecnologia,2,22,226,2260011,Formació del personal propi,5,57,571,Recerca i Desenvolupament,D/226001100/5710/0000,8500,8433
2014,D,7660,Fundació Institut Català de Nanociència i Nanotecnologia (ICN2),fundacions,EC,,,,X,7660,Fundació Institut Català de Nanociència i Nanotecnologia (ICN2),7660,Fundació P. Inst. Cat. de Nanotecnologia,2,22,226,2260089,Altres despeses diverses,5,57,571,Recerca i Desenvolupament,D/226008900/5710/0000,"91394,49",8434
2014,D,7660,Fundació Institut Català de Nanociència i Nanotecnologia (ICN2),fundacions,EC,,,,X,7660,Fundació Institut Català de Nanociència i Nanotecnologia (ICN2),7660,Fundació P. Inst. Cat. de Nanotecnologia,2,22,227,2270001,Neteja i sanejament,5,57,571,Recerca i Desenvolupament,D/227000100/5710/0000,"97468,49",8435
2014,D,7660,Fundació Institut Català de Nanociència i Nanotecnologia (ICN2),fundacions,EC,,,,X,7660,Fundació Institut Català de Nanociència i Nanotecnologia (ICN2),7660,Fundació P. Inst. Cat. de Nanotecnologia,2,22,227,2270013,Treballs tècnics,5,57,571,Recerca i Desenvolupament,D/227001300/5710/0000,"143873,1",8436
2014,D,7660,Fundació Institut Català de Nanociència i Nanotecnologia (ICN2),fundacions,EC,,,,X,7660,Fundació Institut Català de Nanociència i Nanotecnologia (ICN2),7660,Fundació P. Inst. Cat. de Nanotecnologia,2,22,227,2270089,Altres treballs realitzats per persones físiques o jurídiques,5,57,571,Recerca i Desenvolupament,D/227008900/5710/0000,161857,8437
2014,D,7660,Fundació Institut Català de Nanociència i Nanotecnologia (ICN2),fundacions,EC,,,,X,7660,Fundació Institut Català de Nanociència i Nanotecnologia (ICN2),7660,Fundació P. Inst. Cat. de Nanotecnologia,2,23,230,2300001,"Dietes, locomoció i trasllats",5,57,571,Recerca i Desenvolupament,D/230000100/5710/0000,"393676,01",8438
2014,D,7660,Fundació Institut Català de Nanociència i Nanotecnologia (ICN2),fundacions,EC,,,,X,7660,Fundació Institut Català de Nanociència i Nanotecnologia (ICN2),7660,Fundació P. Inst. Cat. de Nanotecnologia,3,31,310,3100002,Interessos de préstecs en euros llarg termini fora del sector públic,5,57,571,Recerca i Desenvolupament,D/310000200/5710/0000,"40668,94",8439
2014,D,7660,Fundació Institut Català de Nanociència i Nanotecnologia (ICN2),fundacions,EC,,,,X,7660,Fundació Institut Català de Nanociència i Nanotecnologia (ICN2),7660,Fundació P. Inst. Cat. de Nanotecnologia,3,34,342,3420001,Comissions i altres despeses bancàries,5,57,571,Recerca i Desenvolupament,D/342000100/5710/0000,17500,8440
2014,D,7660,Fundació Institut Català de Nanociència i Nanotecnologia (ICN2),fundacions,EC,,,,X,7660,Fundació Institut Català de Nanociència i Nanotecnologia (ICN2),7660,Fundació P. Inst. Cat. de Nanotecnologia,6,61,610,6100001,Inversions en edificis i altres construccions per compte propi,5,57,571,Recerca i Desenvolupament,D/610000100/5710/0000,20000,8441
2014,D,7660,Fundació Institut Català de Nanociència i Nanotecnologia (ICN2),fundacions,EC,,,,X,7660,Fundació Institut Català de Nanociència i Nanotecnologia (ICN2),7660,Fundació P. Inst. Cat. de Nanotecnologia,6,62,620,6200001,"Inversions en maquinària, instal·lacions i utillat ge",5,57,571,Recerca i Desenvolupament,D/620000100/5710/0000,120000,8442
2014,D,7660,Fundació Institut Català de Nanociència i Nanotecnologia (ICN2),fundacions,EC,,,,X,7660,Fundació Institut Català de Nanociència i Nanotecnologia (ICN2),7660,Fundació P. Inst. Cat. de Nanotecnologia,6,65,650,6500001,Inversions en equips de procés de dades,5,57,571,Recerca i Desenvolupament,D/650000100/5710/0000,83200,8443
2014,D,7660,Fundació Institut Català de Nanociència i Nanotecnologia (ICN2),fundacions,EC,,,,X,7660,Fundació Institut Català de Nanociència i Nanotecnologia (ICN2),7660,Fundació P. Inst. Cat. de Nanotecnologia,6,67,670,6700001,Inversions en altre immobilitzat material,5,57,571,Recerca i Desenvolupament,D/670000100/5710/0000,"323847,21",8444
2014,D,7660,Fundació Institut Català de Nanociència i Nanotecnologia (ICN2),fundacions,EC,,,,X,7660,Fundació Institut Català de Nanociència i Nanotecnologia (ICN2),7660,Fundació P. Inst. Cat. de Nanotecnologia,6,68,680,6800002,Inversions en aplicacions informàtiques,5,57,571,Recerca i Desenvolupament,D/680000200/5710/0000,180000,8445
2014,D,7660,Fundació Institut Català de Nanociència i Nanotecnologia (ICN2),fundacions,EC,,,,X,7660,Fundació Institut Català de Nanociència i Nanotecnologia (ICN2),7660,Fundació P. Inst. Cat. de Nanotecnologia,9,91,912,9120001,Cancel.lació de préstecs i altres crèdits en euros d'ens de fora del sector públic a llarg termini,5,57,571,Recerca i Desenvolupament,D/912000100/5710/0000,"323391,6",8446
2014,D,7660,Fundació Institut Català de Nanociència i Nanotecnologia (ICN2),fundacions,EC,,,,X,7660,Fundació Institut Català de Nanociència i Nanotecnologia (ICN2),7660,Fundació P. Inst. Cat. de Nanotecnologia,9,91,912,9120002,Reemborsament de préstecs i bestretes atorgades pe r altres administracions a llarg termini,5,57,571,Recerca i Desenvolupament,D/912000200/5710/0000,"133753,08",8447
2014,D,7670,"Sabadell Gent Gran Centre de Serveis, SA",societats mercantils,SA,SA,,X,,7670,"Sabadell Gent Gran Centre de Serveis, SA",7670,"Sabadell Gent Gran Centre de Serveis, SA",1,13,132,1320002,Personal laboral,4,41,412,Atenció especialitzada de salut,D/132000200/4120/0000,"1388661,62",8448
2014,D,7670,"Sabadell Gent Gran Centre de Serveis, SA",societats mercantils,SA,SA,,X,,7670,"Sabadell Gent Gran Centre de Serveis, SA",7670,"Sabadell Gent Gran Centre de Serveis, SA",1,16,160,1600001,Seguretat Social,4,41,412,Atenció especialitzada de salut,D/160000100/4120/0000,"413543,43",8449
2014,D,7670,"Sabadell Gent Gran Centre de Serveis, SA",societats mercantils,SA,SA,,X,,7670,"Sabadell Gent Gran Centre de Serveis, SA",7670,"Sabadell Gent Gran Centre de Serveis, SA",2,21,210,2100001,"Conservació, reparació i manteniment terrenys, bén s naturals, edificis i altres constr.",4,41,412,Atenció especialitzada de salut,D/210000100/4120/0000,"39659,77",8450
2014,D,7670,"Sabadell Gent Gran Centre de Serveis, SA",societats mercantils,SA,SA,,X,,7670,"Sabadell Gent Gran Centre de Serveis, SA",7670,"Sabadell Gent Gran Centre de Serveis, SA",2,21,212,2120001,"Conservació, reparació i manteniment d'equips per a procés de dades",4,41,412,Atenció especialitzada de salut,D/212000100/4120/0000,"11553,61",8451
2014,D,7670,"Sabadell Gent Gran Centre de Serveis, SA",societats mercantils,SA,SA,,X,,7670,"Sabadell Gent Gran Centre de Serveis, SA",7670,"Sabadell Gent Gran Centre de Serveis, SA",2,21,213,2130001,"Conservació, reparació i manteniment d'altre immob ilitzat material",4,41,412,Atenció especialitzada de salut,D/213000100/4120/0000,"27264,45",8452
2014,D,7670,"Sabadell Gent Gran Centre de Serveis, SA",societats mercantils,SA,SA,,X,,7670,"Sabadell Gent Gran Centre de Serveis, SA",7670,"Sabadell Gent Gran Centre de Serveis, SA",2,21,214,2140001,"Altres despeses de conservació, reparació i manten iment",4,41,412,Atenció especialitzada de salut,D/214000100/4120/0000,"20510,72",8453
2014,D,7670,"Sabadell Gent Gran Centre de Serveis, SA",societats mercantils,SA,SA,,X,,7670,"Sabadell Gent Gran Centre de Serveis, SA",7670,"Sabadell Gent Gran Centre de Serveis, SA",2,22,221,2210001,Aigua i energia,4,41,412,Atenció especialitzada de salut,D/221000100/4120/0000,"184054,27",8454
2014,D,7670,"Sabadell Gent Gran Centre de Serveis, SA",societats mercantils,SA,SA,,X,,7670,"Sabadell Gent Gran Centre de Serveis, SA",7670,"Sabadell Gent Gran Centre de Serveis, SA",2,22,221,2210003,Vestuari,4,41,412,Atenció especialitzada de salut,D/221000300/4120/0000,"8790,92",8455
2014,D,7670,"Sabadell Gent Gran Centre de Serveis, SA",societats mercantils,SA,SA,,X,,7670,"Sabadell Gent Gran Centre de Serveis, SA",7670,"Sabadell Gent Gran Centre de Serveis, SA",2,22,221,2210004,Subministrament de material sanitari,4,41,412,Atenció especialitzada de salut,D/221000400/4120/0000,"21871,36",8456
2014,D,7670,"Sabadell Gent Gran Centre de Serveis, SA",societats mercantils,SA,SA,,X,,7670,"Sabadell Gent Gran Centre de Serveis, SA",7670,"Sabadell Gent Gran Centre de Serveis, SA",2,22,221,2210005,Productes farmacèutics i analítiques,4,41,412,Atenció especialitzada de salut,D/221000500/4120/0000,"1018,35",8457
2014,D,7670,"Sabadell Gent Gran Centre de Serveis, SA",societats mercantils,SA,SA,,X,,7670,"Sabadell Gent Gran Centre de Serveis, SA",7670,"Sabadell Gent Gran Centre de Serveis, SA",2,22,221,2210089,Altres subministraments,4,41,412,Atenció especialitzada de salut,D/221008900/4120/0000,"28824,03",8458
2014,D,7670,"Sabadell Gent Gran Centre de Serveis, SA",societats mercantils,SA,SA,,X,,7670,"Sabadell Gent Gran Centre de Serveis, SA",7670,"Sabadell Gent Gran Centre de Serveis, SA",2,22,222,2220001,"Despeses postals, missatgeria i altres similars",4,41,412,Atenció especialitzada de salut,D/222000100/4120/0000,"722,13",8459
2014,D,7670,"Sabadell Gent Gran Centre de Serveis, SA",societats mercantils,SA,SA,,X,,7670,"Sabadell Gent Gran Centre de Serveis, SA",7670,"Sabadell Gent Gran Centre de Serveis, SA",2,22,222,2220003,Comunicacions mitjançant serveis de veu i dades ad quirits a altres entitats,4,41,412,Atenció especialitzada de salut,D/222000300/4120/0000,"20901,16",8460
2014,D,7670,"Sabadell Gent Gran Centre de Serveis, SA",societats mercantils,SA,SA,,X,,7670,"Sabadell Gent Gran Centre de Serveis, SA",7670,"Sabadell Gent Gran Centre de Serveis, SA",2,22,223,2230001,Transports,4,41,412,Atenció especialitzada de salut,D/223000100/4120/0000,1487,8461
2014,D,7670,"Sabadell Gent Gran Centre de Serveis, SA",societats mercantils,SA,SA,,X,,7670,"Sabadell Gent Gran Centre de Serveis, SA",7670,"Sabadell Gent Gran Centre de Serveis, SA",2,22,224,2240001,Despeses d'assegurances,4,41,412,Atenció especialitzada de salut,D/224000100/4120/0000,"18320,69",8462
2014,D,7670,"Sabadell Gent Gran Centre de Serveis, SA",societats mercantils,SA,SA,,X,,7670,"Sabadell Gent Gran Centre de Serveis, SA",7670,"Sabadell Gent Gran Centre de Serveis, SA",2,22,225,2250001,Tributs,4,41,412,Atenció especialitzada de salut,D/225000100/4120/0000,"12623,85",8463
2014,D,7670,"Sabadell Gent Gran Centre de Serveis, SA",societats mercantils,SA,SA,,X,,7670,"Sabadell Gent Gran Centre de Serveis, SA",7670,"Sabadell Gent Gran Centre de Serveis, SA",2,22,226,2260002,Atencions protocol·làries i representatives,4,41,412,Atenció especialitzada de salut,D/226000200/4120/0000,"1065,96",8464
2014,D,7670,"Sabadell Gent Gran Centre de Serveis, SA",societats mercantils,SA,SA,,X,,7670,"Sabadell Gent Gran Centre de Serveis, SA",7670,"Sabadell Gent Gran Centre de Serveis, SA",2,22,226,2260004,Jurídics i contenciosos,4,41,412,Atenció especialitzada de salut,D/226000400/4120/0000,"3085,75",8465
2014,D,7670,"Sabadell Gent Gran Centre de Serveis, SA",societats mercantils,SA,SA,,X,,7670,"Sabadell Gent Gran Centre de Serveis, SA",7670,"Sabadell Gent Gran Centre de Serveis, SA",2,22,226,2260011,Formació del personal propi,4,41,412,Atenció especialitzada de salut,D/226001100/4120/0000,"7548,75",8466
2014,D,7670,"Sabadell Gent Gran Centre de Serveis, SA",societats mercantils,SA,SA,,X,,7670,"Sabadell Gent Gran Centre de Serveis, SA",7670,"Sabadell Gent Gran Centre de Serveis, SA",2,22,226,2260039,Despeses per serveis bancaris,4,41,412,Atenció especialitzada de salut,D/226003900/4120/0000,"17,64",8467
2014,D,7670,"Sabadell Gent Gran Centre de Serveis, SA",societats mercantils,SA,SA,,X,,7670,"Sabadell Gent Gran Centre de Serveis, SA",7670,"Sabadell Gent Gran Centre de Serveis, SA",2,22,226,2260089,Altres despeses diverses,4,41,412,Atenció especialitzada de salut,D/226008900/4120/0000,"16692,66",8468
2014,D,7670,"Sabadell Gent Gran Centre de Serveis, SA",societats mercantils,SA,SA,,X,,7670,"Sabadell Gent Gran Centre de Serveis, SA",7670,"Sabadell Gent Gran Centre de Serveis, SA",2,22,227,2270001,Neteja i sanejament,4,41,412,Atenció especialitzada de salut,D/227000100/4120/0000,"345601,32",8469
2014,D,7670,"Sabadell Gent Gran Centre de Serveis, SA",societats mercantils,SA,SA,,X,,7670,"Sabadell Gent Gran Centre de Serveis, SA",7670,"Sabadell Gent Gran Centre de Serveis, SA",2,22,227,2270006,Serveis de menjador,4,41,412,Atenció especialitzada de salut,D/227000600/4120/0000,"467904,77",8470
2014,D,7670,"Sabadell Gent Gran Centre de Serveis, SA",societats mercantils,SA,SA,,X,,7670,"Sabadell Gent Gran Centre de Serveis, SA",7670,"Sabadell Gent Gran Centre de Serveis, SA",2,22,227,2270012,Auditories i control de fons europeus,4,41,412,Atenció especialitzada de salut,D/227001200/4120/0000,"4558,97",8471
2014,D,7670,"Sabadell Gent Gran Centre de Serveis, SA",societats mercantils,SA,SA,,X,,7670,"Sabadell Gent Gran Centre de Serveis, SA",7670,"Sabadell Gent Gran Centre de Serveis, SA",2,22,227,2270089,Altres treballs realitzats per persones físiques o jurídiques,4,41,412,Atenció especialitzada de salut,D/227008900/4120/0000,"11069,38",8472
2014,D,7670,"Sabadell Gent Gran Centre de Serveis, SA",societats mercantils,SA,SA,,X,,7670,"Sabadell Gent Gran Centre de Serveis, SA",7670,"Sabadell Gent Gran Centre de Serveis, SA",2,23,230,2300001,"Dietes, locomoció i trasllats",4,41,412,Atenció especialitzada de salut,D/230000100/4120/0000,"580,15",8473
2014,D,7670,"Sabadell Gent Gran Centre de Serveis, SA",societats mercantils,SA,SA,,X,,7670,"Sabadell Gent Gran Centre de Serveis, SA",7670,"Sabadell Gent Gran Centre de Serveis, SA",2,25,251,2510001,Prestació de serveis amb mitjans aliens amb entita ts de la Generalitat,4,41,412,Atenció especialitzada de salut,D/251000100/4120/0000,"52027,32",8474
2014,D,7670,"Sabadell Gent Gran Centre de Serveis, SA",societats mercantils,SA,SA,,X,,7670,"Sabadell Gent Gran Centre de Serveis, SA",7670,"Sabadell Gent Gran Centre de Serveis, SA",2,25,251,2510002,Prestació de serveis amb mitjans aliens amb altres entitats,4,41,412,Atenció especialitzada de salut,D/251000200/4120/0000,"3500,55",8475
2014,D,7670,"Sabadell Gent Gran Centre de Serveis, SA",societats mercantils,SA,SA,,X,,7670,"Sabadell Gent Gran Centre de Serveis, SA",7670,"Sabadell Gent Gran Centre de Serveis, SA",3,31,310,3100001,Interessos d'operacions de tresoreria dels préstec s en euros,4,41,412,Atenció especialitzada de salut,D/310000100/4120/0000,"10816,2",8476
2014,D,7670,"Sabadell Gent Gran Centre de Serveis, SA",societats mercantils,SA,SA,,X,,7670,"Sabadell Gent Gran Centre de Serveis, SA",7670,"Sabadell Gent Gran Centre de Serveis, SA",3,31,310,3100002,Interessos de préstecs en euros llarg termini fora del sector públic,4,41,412,Atenció especialitzada de salut,D/310000200/4120/0000,"50772,59",8477
2014,D,7670,"Sabadell Gent Gran Centre de Serveis, SA",societats mercantils,SA,SA,,X,,7670,"Sabadell Gent Gran Centre de Serveis, SA",7670,"Sabadell Gent Gran Centre de Serveis, SA",3,34,349,3490001,Altres despeses financeres,4,41,412,Atenció especialitzada de salut,D/349000100/4120/0000,"486,57",8478
2014,D,7670,"Sabadell Gent Gran Centre de Serveis, SA",societats mercantils,SA,SA,,X,,7670,"Sabadell Gent Gran Centre de Serveis, SA",7670,"Sabadell Gent Gran Centre de Serveis, SA",6,61,610,6100001,Inversions en edificis i altres construccions per compte propi,4,41,412,Atenció especialitzada de salut,D/610000100/4120/0000,"41783,98",8479
2014,D,7670,"Sabadell Gent Gran Centre de Serveis, SA",societats mercantils,SA,SA,,X,,7670,"Sabadell Gent Gran Centre de Serveis, SA",7670,"Sabadell Gent Gran Centre de Serveis, SA",6,62,620,6200001,"Inversions en maquinària, instal·lacions i utillat ge",4,41,412,Atenció especialitzada de salut,D/620000100/4120/0000,"63592,47",8480
2014,D,7670,"Sabadell Gent Gran Centre de Serveis, SA",societats mercantils,SA,SA,,X,,7670,"Sabadell Gent Gran Centre de Serveis, SA",7670,"Sabadell Gent Gran Centre de Serveis, SA",6,64,640,6400001,Inversions en mobiliari i estris per compte propi,4,41,412,Atenció especialitzada de salut,D/640000100/4120/0000,"15844,51",8481
2014,D,7670,"Sabadell Gent Gran Centre de Serveis, SA",societats mercantils,SA,SA,,X,,7670,"Sabadell Gent Gran Centre de Serveis, SA",7670,"Sabadell Gent Gran Centre de Serveis, SA",6,65,650,6500001,Inversions en equips de procés de dades,4,41,412,Atenció especialitzada de salut,D/650000100/4120/0000,"4274,28",8482
2014,D,7670,"Sabadell Gent Gran Centre de Serveis, SA",societats mercantils,SA,SA,,X,,7670,"Sabadell Gent Gran Centre de Serveis, SA",7670,"Sabadell Gent Gran Centre de Serveis, SA",9,91,912,9120001,Cancel.lació de préstecs i altres crèdits en euros d'ens de fora del sector públic a llarg termini,4,41,412,Atenció especialitzada de salut,D/912000100/4120/0000,"88662,08",8483
2014,D,7695,"Vallter, SA",societats mercantils,PO,PO,,X,,7695,"Vallter, SA",7695,Vallter SA,1,13,132,1320002,Personal laboral,6,65,651,"Ordenació, foment i promoció turística",D/132000200/6510/0000,"314979,43",8484
2014,D,7695,"Vallter, SA",societats mercantils,PO,PO,,X,,7695,"Vallter, SA",7695,Vallter SA,1,16,160,1600001,Seguretat Social,6,65,651,"Ordenació, foment i promoció turística",D/160000100/6510/0000,"102400,88",8485
2014,D,7695,"Vallter, SA",societats mercantils,PO,PO,,X,,7695,"Vallter, SA",7695,Vallter SA,2,20,204,2040001,Altres lloguers i cànons,6,65,651,"Ordenació, foment i promoció turística",D/204000100/6510/0000,"21367,98",8486
2014,D,7695,"Vallter, SA",societats mercantils,PO,PO,,X,,7695,"Vallter, SA",7695,Vallter SA,2,21,213,2130001,"Conservació, reparació i manteniment d'altre immob ilitzat material",6,65,651,"Ordenació, foment i promoció turística",D/213000100/6510/0000,"104644,71",8487
2014,D,7695,"Vallter, SA",societats mercantils,PO,PO,,X,,7695,"Vallter, SA",7695,Vallter SA,2,22,221,2210001,Aigua i energia,6,65,651,"Ordenació, foment i promoció turística",D/221000100/6510/0000,"153571,83",8488
2014,D,7695,"Vallter, SA",societats mercantils,PO,PO,,X,,7695,"Vallter, SA",7695,Vallter SA,2,22,221,2210003,Vestuari,6,65,651,"Ordenació, foment i promoció turística",D/221000300/6510/0000,"1803,71",8489
2014,D,7695,"Vallter, SA",societats mercantils,PO,PO,,X,,7695,"Vallter, SA",7695,Vallter SA,2,22,221,2210006,Compres de mercaderies i matèries primeres,6,65,651,"Ordenació, foment i promoció turística",D/221000600/6510/0000,"142263,49",8490
